926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:32 +0000] 43.247.159.8 - SBZNTB5RXMH3D7S0 WEBSITE.GET.OBJECT index.html "GET / HTTP/1.1" 304 - - 287 8 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - M963wIUP5fn/1I/nv2vl2ndvmMb5tFMNkV6nXrum6reR4NvxpH3m2yjM9gguS/Md9V7/zoeDlW8= - - - index-70900-deplosite.co.s3-website.ap-south-1.amazonaws.com - -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:32 +0000] 43.247.159.8 - SBZQD3FTS415HG50 WEBSITE.GET.OBJECT index.html "GET / HTTP/1.1" 304 - - 287 5 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - l0oZJlPE6PnTHb6ZZEdrlHxh4l/b8Zi63xIKnK2d9W/ewJMWjxlCT3BIozCxlLZC8OfrfbSIIq0= - - - index-70900-deplosite.co.s3-website.ap-south-1.amazonaws.com - -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:33 +0000] 43.247.159.8 - DCS1EVZ74HBV0R0G WEBSITE.GET.OBJECT index.html "GET / HTTP/1.1" 304 - - 287 7 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - CE3nMj0dYrT5TH5QYDQKr8IbvCnOXiE9/xKiCQlJovZ3FDw4uSnACntKXTaZ5sRHzWRkhSAHadI= - - - index-70900-deplosite.co.s3-website.ap-south-1.amazonaws.com - -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:33 +0000] 43.247.159.8 - DCS7KWFZQHA7AMSQ WEBSITE.GET.OBJECT index.html "GET / HTTP/1.1" 304 - - 287 8 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - NeOaubAIbDzeQ/CXb5X391s8f2tKhgeVi1NWU/eHxMBydysfMmI5ehMTYC72eacYRsGTjRupVv4= - - - index-70900-deplosite.co.s3-website.ap-south-1.amazonaws.com - -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:33 +0000] 43.247.159.8 - DCSFFKAVST6YN55P WEBSITE.GET.OBJECT index.html "GET / HTTP/1.1" 304 - - 287 7 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - b1uFGazPoznJuE9Hr3jqn3OTEj1HT9w1m4mMn6tOwOxK0+UvrfaHRHUgwH2kZDJY85e6M9UWlQM= - - - index-70900-deplosite.co.s3-website.ap-south-1.amazonaws.com - -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:34 +0000] 43.247.159.8 - 09CNE76CTDNT4A11 WEBSITE.GET.OBJECT index.html "GET / HTTP/1.1" 304 - - 287 6 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - 8hVjdGOT+3VjWWOLEfBDm80AHXiBeIBA98rpZ5SadZ4CvRI++yLZS5rRjImHDv3Ipbk0+MTtvjQ= - - - index-70900-deplosite.co.s3-website.ap-south-1.amazonaws.com - -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:22 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 9FMSGWAHTD67FC4D REST.GET.ACCELERATE - "GET /index-70900-deplosite.co?accelerate= HTTP/1.1" 200 - 113 - 16 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - rGUfuEq6Qvlqq4BAfJeKXOKKBnVGPjezMiF78V7Wf4Iqb6wIwJVVUeq/7Gzw4m8RPlpvl7nAOwg= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:37:46 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f JM3NAG3R7KR8EP6X REST.GET.ACL - "GET /?acl HTTP/1.1" 200 - 480 - 7 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - F1aXfLArOOKbCwCE2O6Lj8ibd76ZDA5xxASAz7gwWh9BsLSPcJ3TaBK/ReZxYyMPyZxrKarHB24= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:37:46 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f JM3VWTGZ1HPS83TA REST.GET.PUBLIC_ACCESS_BLOCK - "GET /?publicAccessBlock HTTP/1.1" 404 NoSuchPublicAccessBlockConfiguration 354 - 21 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - EquNBDDgGrubG4BD8KyQc2VvLH+TiG5fQZmm15Z96BvLhavs2b3OA51qmzf2VpUcTI+No3jQXXg= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:37:46 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f JM3YBJ4RNAH41G93 REST.GET.POLICY_STATUS - "GET /?policyStatus HTTP/1.1" 200 - 141 - 10 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - LHAwCobZbVMolA/Z18gMvsB3hP+fOL+zQ5i09LzlNy2de//DdT0YAIfy85KGRL39TmtE01XklUU= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:21 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f RJGPCZ9GE4SDV57X REST.GET.BUCKET - "GET /index-70900-deplosite.co?list-type=2&encoding-type=url&max-keys=1000&fetch-owner=true&delimiter=%2F&prefix= HTTP/1.1" 200 - 604 - 25 24 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - sIDYKOyTz5iYxzbmumHRtXDGnzclTCUySwrVpwDpp6uGmJb5lKBom0w5zpUu7sfQQ0uWdYiy57Q= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:22 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 9FMN5E6R8X4NBWAX REST.GET.TAGGING - "GET /index-70900-deplosite.co?tagging= HTTP/1.1" 404 NoSuchTagSet 304 - 14 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - cK6qy5feb8KeXnMBC6+ZnkUWA6z0aMcn2j5GCj17+ZhaKDJhDsg0L7HLnPmf/9Q1Sjnxe+9KPE8= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:21 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f RJGMQCCTGJMD75EB REST.GET.OWNERSHIP_CONTROLS - "GET /index-70900-deplosite.co?ownershipControls= HTTP/1.1" 404 OwnershipControlsNotFoundError 314 - 39 39 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - GwyeQCbRrfDRs2KzuuNVG4orMBEx1d8Ycr32ZVS48tlstPcdRWBvCPkj1KW4WGbgDe6bHyYv2GFFcrPWItWUtw== SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:22 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 9FMJP628RBREFVQT REST.GET.VERSIONING - "GET /index-70900-deplosite.co?versioning= HTTP/1.1" 200 - 113 - 10 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - coNvUfshxD5RXgNCN0DuIA3pq12NxNncE1i9R94KGig3JNaDsczc5uHqI1zMZWom7Umd9VXuPKFRM9o0U5tC0Q== SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:22 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 9FMK2RGH9AYAZ13P REST.GET.LOGGING_STATUS - "GET /index-70900-deplosite.co?logging= HTTP/1.1" 200 - 263 - 16 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - B52TE55YJvGOFX9dsrPRimNxLqbBIPAVzzUEL+IB9E7MI5soI6hIp+KbiRmZ+2eQ37BGkgBVmLQ= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:21 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f RJGP1TZ7G5Y5DZ9X REST.GET.BUCKETPOLICY - "GET /?policy HTTP/1.1" 200 - 193 - 14 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - D/9fkWbi8aZUHSgKNwkMiul4o3Dn4zZZQHRnnMFmmi38OJpblTKp87sWCANyCKBY7YwPTYRKU+M= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:21 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f RJGQYE8JXQ99YXPM REST.GET.WEBSITE - "GET /?website HTTP/1.1" 200 - 242 - 16 12 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - IDHWaA4ZWglqEl7c1L3QRqNP0D+l5gH11O4HpPBaeXYC70Pgb05d9eY5+ed1fs1IMs6TSVHnps8= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:21 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f RJGYMS3CFN4CVMZY REST.GET.BUCKETVERSIONS - "GET /?versions&max-keys=1&encoding-type=url HTTP/1.1" 200 - 667 - 26 25 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - eJp2hhxPk+/0SRSKqQexumkzxOLkJ2KuEMhEhS0JFaVD/ISgRP60W9c8UEYtM64uPz7MVroaXcs= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:21 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f RJGY7KZW2QM20NJ8 REST.GET.VERSIONING - "GET /index-70900-deplosite.co?versioning= HTTP/1.1" 200 - 113 - 19 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - MPf6uJiGHw6RzQV67MeD3oyODKcT0ADOwHWRF5T0pCmAxqbiBRyT1bRbdxQwVUUwn7ha3OlUz/Y= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:22 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 9FMKK0C1ANQE585Y REST.GET.ENCRYPTION - "GET /index-70900-deplosite.co?encryption= HTTP/1.1" 404 ServerSideEncryptionConfigurationNotFoundError 367 - 4 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - WykledstAa2PgaL505YgmdYVz9+nnpiAfAN0K55RnWkMo6CJMot+dv/Lk4RC9mzsrecW8D//ijM= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:22 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 9FMKXZ5BNRPPR1SW REST.GET.OBJECT_LOCK_CONFIGURATION - "GET /index-70900-deplosite.co?object-lock= HTTP/1.1" 404 ObjectLockConfigurationNotFoundError 359 - 5 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - OapuPyPY1sJzRIubwPhoovQT+ZOhDda4EV8oXSAIrvrWtGZgaH+1T5MsQCjYt7CCiaf97quDPOo= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:22 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 9FMS64QE8PJ6TQCF REST.GET.NOTIFICATION - "GET /index-70900-deplosite.co?notification= HTTP/1.1" 200 - 115 - 19 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - uAzFOZ3whGlEM5ogujPBIEBb8x+DDyQhd8kA3PM3qp6nir4SlwFBBOiO2jtdzop7JF/RuaH+MsM= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:22 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 9FMMJXMSSF6NS7R7 REST.GET.REQUEST_PAYMENT - "GET /index-70900-deplosite.co?requestPayment= HTTP/1.1" 200 - 172 - 14 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - tjHYj0q0I9iWwMk4zEGcxxamrjIbWVX8ChludAYrNxd+tJuFzQoIsyLHJ+5L0b326F1bvJP/vKo= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:21 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f RJGY7KZW2QM20NJ8 REST.GET.VERSIONING - "GET /index-70900-deplosite.co?versioning= HTTP/1.1" 200 - 113 - 19 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - MPf6uJiGHw6RzQV67MeD3oyODKcT0ADOwHWRF5T0pCmAxqbiBRyT1bRbdxQwVUUwn7ha3OlUz/Y= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:22 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 9FMKK0C1ANQE585Y REST.GET.ENCRYPTION - "GET /index-70900-deplosite.co?encryption= HTTP/1.1" 404 ServerSideEncryptionConfigurationNotFoundError 367 - 4 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - WykledstAa2PgaL505YgmdYVz9+nnpiAfAN0K55RnWkMo6CJMot+dv/Lk4RC9mzsrecW8D//ijM= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:22 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 9FMKXZ5BNRPPR1SW REST.GET.OBJECT_LOCK_CONFIGURATION - "GET /index-70900-deplosite.co?object-lock= HTTP/1.1" 404 ObjectLockConfigurationNotFoundError 359 - 5 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - OapuPyPY1sJzRIubwPhoovQT+ZOhDda4EV8oXSAIrvrWtGZgaH+1T5MsQCjYt7CCiaf97quDPOo= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:22 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 9FMS64QE8PJ6TQCF REST.GET.NOTIFICATION - "GET /index-70900-deplosite.co?notification= HTTP/1.1" 200 - 115 - 19 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - uAzFOZ3whGlEM5ogujPBIEBb8x+DDyQhd8kA3PM3qp6nir4SlwFBBOiO2jtdzop7JF/RuaH+MsM= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:22 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 9FMMJXMSSF6NS7R7 REST.GET.REQUEST_PAYMENT - "GET /index-70900-deplosite.co?requestPayment= HTTP/1.1" 200 - 172 - 14 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - tjHYj0q0I9iWwMk4zEGcxxamrjIbWVX8ChludAYrNxd+tJuFzQoIsyLHJ+5L0b326F1bvJP/vKo= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:20:59:33 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ST948XVJH0EWDNZY REST.GET.PUBLIC_ACCESS_BLOCK - "GET /?publicAccessBlock HTTP/1.1" 404 NoSuchPublicAccessBlockConfiguration 354 - 14 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - JNeRWm/E5BYDAuFlHbX0XOJootAbLxOtI+j9tAyMAdBndlsgVjARLElV+Ali5mFzGzcvXBFK5i4= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:20:59:33 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ST94G43GNFTDQCW7 REST.GET.ACL - "GET /?acl HTTP/1.1" 200 - 480 - 5 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - CLCg+wLOjbAY2KobOkHM+OQ0waRAxNCH2zC1/chcrPCKR4YezYP4q4R9CPAYfaFvA3d2MBzTHNs= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:20:59:33 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ST9E9XYNYRGJ5MJE REST.GET.POLICY_STATUS - "GET /?policyStatus HTTP/1.1" 200 - 141 - 8 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - ZKqQa5QWppyO4FcnT/oWh//H8DDny24h6VeiuNgJZj+ZxOb+Qr+fpJHmiv/CfRTp5LoI+3E/CIc= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:20:59:34 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f HPJ3A0SHSZKH5QRV REST.GET.ACL - "GET /?acl HTTP/1.1" 200 - 480 - 6 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - YqE6RWQOh4BkhWQIAJPKKsztfipsV4cXYNL2bogODbXFP3f0j840g/wjuAGklJFnrxd6IvTTvgQ= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
