926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:47 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f M9JPC7V1N75Y3CNC REST.GET.OBJECT_LOCK_CONFIGURATION - "GET /landingpage-7435-deplosite.co?object-lock= HTTP/1.1" 404 ObjectLockConfigurationNotFoundError 364 - 14 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - 8LIT21IIFldiAw3OYzhGqdH+ouTgESj1h7A8BUZoUnEzh9fGuPe76xHMQitFxlyo5zVwASvIAsA= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:47 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f M9JNRW2BS847S3YC REST.GET.LOGGING_STATUS - "GET /landingpage-7435-deplosite.co?logging= HTTP/1.1" 200 - 268 - 17 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - wMiRLjBtSH1qwUzWeiUBgS95mXAlOZU+09KztrgS5vBWWL7vKLeTN8mnStzGq66E5eJf1a21r7s= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:47 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f M9JG2RX4VMMQKQ77 REST.GET.INTELLIGENT_TIERING - "GET /landingpage-7435-deplosite.co?intelligent-tiering= HTTP/1.1" 200 - 169 - 40 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - 2pWYVgMYd4B8GiTgLyxf1TXcS1udnuhOLNfx/3uNQC6m/eNd9FoIMWt5xnt5C4ZDd5kwm1PaZR0= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:43 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 9ST404MWCA2RPXBD REST.GET.BUCKETVERSIONS - "GET /?versions&max-keys=1&encoding-type=url HTTP/1.1" 200 - 758 - 26 25 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - LEeUnMeEZ72mhNuwfudsLcQTfCtNZdF9syjGs656C0m6q+nyMZj5jPbFyCIbKJ7ZU4nwM5xQu9E= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader landingpage-7435-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:44 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 1R1G7GPB3X09HNMZ REST.GET.WEBSITE - "GET /?website HTTP/1.1" 200 - 242 - 14 10 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - ia6GKN4Muc561ZvrMswVTp1kDQtem+6JD6no7CUI6AdJjfct4QWGbkFKRAZGGpUyIhtev3pmv90= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader landingpage-7435-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:44 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 1R1XSVM30XJ1S2NE REST.GET.BUCKETPOLICY - "GET /?policy HTTP/1.1" 200 - 198 - 14 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - oI8pGeVEWRncEmGJN65GkkOGtsvbwIYMmSQOyAm6imH/MuYANKSaTp8kEi0BhOLVwHu+CawRsO4= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader landingpage-7435-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:47 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f M9JMCFJ4S8W20PYQ REST.GET.REQUEST_PAYMENT - "GET /landingpage-7435-deplosite.co?requestPayment= HTTP/1.1" 200 - 172 - 16 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - y38JfMa4Gp/iEA8NgAV3dGPQJvBfQzzW046j+fs7xgEGwreySBsVj42w51Cf/hCo+MLGcM2+NpC6xY4Qa0G5FQ== SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:37:46 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f JM3Y1B6C4GTJABGM REST.HEAD.BUCKET - "HEAD /landingpage-7435-deplosite.co HTTP/1.1" 200 - - - 18 18 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - MeO/gYcTl1lUpNbj1mIY7PkFrP0cDM0EjCxCV+ZnyB/vhK7f2Rx0JpXa+6eZGsXJFsFRomDM+R8= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:47 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f M9JVMCN0Q02N0PEZ REST.GET.VERSIONING - "GET /landingpage-7435-deplosite.co?versioning= HTTP/1.1" 200 - 113 - 18 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - x+9ihFpuDmz0Vir5YSds9lx9Yz/qp/SsTVFiXFqvLBwmEJkvGreVhoC+ikheTvkI96rAatdmF+4= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:43 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 9STCF4C9RGERMDSG REST.GET.OWNERSHIP_CONTROLS - "GET /landingpage-7435-deplosite.co?ownershipControls= HTTP/1.1" 404 OwnershipControlsNotFoundError 319 - 41 40 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - Amr0cTmKaMQjjWDX3v38HoURilk0948f1Zced5wL5DcgRwDDPDBisqCHv4SJ3pKWvIk13ImgraoGQyMWZRo7Zw== SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:47 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f M9JM2RDKQ4MY9M5B REST.GET.ACCELERATE - "GET /landingpage-7435-deplosite.co?accelerate= HTTP/1.1" 200 - 113 - 17 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - RYU6ZvVheU1PmH/wFQMa114Zs0ZnDOmEk2To2W8RvfhlBcrUrZlto3RZI0b7UKMVyww37kcQnwo= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:37:46 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f JM3KYSZMX7BMRJHX REST.GET.ACL - "GET /?acl HTTP/1.1" 200 - 480 - 6 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - 9VX7sssVx5mUrWiayL9FIbmhbKDnWwfHRIaS24GRIjfR9wjxKfjIzJx+SQvat1dpMwGIvg+vHus= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader landingpage-7435-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:37:46 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f JM3NWS8SJE18DF27 REST.GET.POLICY_STATUS - "GET /?policyStatus HTTP/1.1" 200 - 141 - 7 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - tb8AfZ8EcH1bDldgD0YdbHP4Inn2XTOMcXmjjF6pq9bGuQwBvdZjt2dfLf0vEZ/F2BvBgNnU48o= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader landingpage-7435-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:37:46 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f JM3TC1NQBAX7WZ31 REST.GET.PUBLIC_ACCESS_BLOCK - "GET /?publicAccessBlock HTTP/1.1" 404 NoSuchPublicAccessBlockConfiguration 359 - 15 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - 0DsN9mEYbo7JZWS6HWDnOAcV9R/tUikf2xD9n25jWNGYTFkzAAcedw1W4YX3iTq0SlGHBrz/1jE= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader landingpage-7435-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:51 +0000] 43.247.159.8 - EANE1ETVR9ZXHD5B WEBSITE.GET.OBJECT index.html "GET / HTTP/1.1" 200 - 75281 75281 84 83 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - 2txByBNWMNLR4sV4HVhD8Shpu7a7wayFHdFsL5xnEa+8pCz413kwjypC/y38snnzX9jSPZ9LlKA= - - - landingpage-7435-deplosite.co.s3-website.ap-south-1.amazonaws.com - -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:43 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 9ST6MDNTC1H5KRVJ REST.GET.BUCKET - "GET /landingpage-7435-deplosite.co?list-type=2&encoding-type=url&max-keys=1000&fetch-owner=true&delimiter=%2F&prefix= HTTP/1.1" 200 - 905 - 27 26 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - rONzOsYns55UoIM/7T5iSiPfNPfhzVVLoxCjR/ORCAYGQTfT5OXJcI3/nXtJDQIjsPrbblc0i80= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:47 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f M9JM0D37S9V4VXPQ REST.GET.ENCRYPTION - "GET /landingpage-7435-deplosite.co?encryption= HTTP/1.1" 404 ServerSideEncryptionConfigurationNotFoundError 372 - 14 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - cZpHeFtsohxkvCwJ7Rw9tMANqKetXAyK9Ni0P8tfh6NvNxHqmFTpOubLPXKgOpZK0eZjeCWQnk0= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:47 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f M9JM2VG832CY2JJ9 REST.GET.NOTIFICATION - "GET /landingpage-7435-deplosite.co?notification= HTTP/1.1" 200 - 115 - 15 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - 9gb7pxBmaQdoBs/yG46OPNLiPJ4+UE8r6EWZV0IQ/joCpFQTPwxgF1Ihc4COW33cHC1hrYmUjug= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:37:46 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f JM3Y1B6C4GTJABGM REST.HEAD.BUCKET - "HEAD /landingpage-7435-deplosite.co HTTP/1.1" 200 - - - 18 18 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - MeO/gYcTl1lUpNbj1mIY7PkFrP0cDM0EjCxCV+ZnyB/vhK7f2Rx0JpXa+6eZGsXJFsFRomDM+R8= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:47 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f M9JVMCN0Q02N0PEZ REST.GET.VERSIONING - "GET /landingpage-7435-deplosite.co?versioning= HTTP/1.1" 200 - 113 - 18 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - x+9ihFpuDmz0Vir5YSds9lx9Yz/qp/SsTVFiXFqvLBwmEJkvGreVhoC+ikheTvkI96rAatdmF+4= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:43 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 9STCF4C9RGERMDSG REST.GET.OWNERSHIP_CONTROLS - "GET /landingpage-7435-deplosite.co?ownershipControls= HTTP/1.1" 404 OwnershipControlsNotFoundError 319 - 41 40 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - Amr0cTmKaMQjjWDX3v38HoURilk0948f1Zced5wL5DcgRwDDPDBisqCHv4SJ3pKWvIk13ImgraoGQyMWZRo7Zw== SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:47 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f M9JM2RDKQ4MY9M5B REST.GET.ACCELERATE - "GET /landingpage-7435-deplosite.co?accelerate= HTTP/1.1" 200 - 113 - 17 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - RYU6ZvVheU1PmH/wFQMa114Zs0ZnDOmEk2To2W8RvfhlBcrUrZlto3RZI0b7UKMVyww37kcQnwo= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:37:46 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f JM3KYSZMX7BMRJHX REST.GET.ACL - "GET /?acl HTTP/1.1" 200 - 480 - 6 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - 9VX7sssVx5mUrWiayL9FIbmhbKDnWwfHRIaS24GRIjfR9wjxKfjIzJx+SQvat1dpMwGIvg+vHus= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader landingpage-7435-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:37:46 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f JM3NWS8SJE18DF27 REST.GET.POLICY_STATUS - "GET /?policyStatus HTTP/1.1" 200 - 141 - 7 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - tb8AfZ8EcH1bDldgD0YdbHP4Inn2XTOMcXmjjF6pq9bGuQwBvdZjt2dfLf0vEZ/F2BvBgNnU48o= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader landingpage-7435-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:37:46 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f JM3TC1NQBAX7WZ31 REST.GET.PUBLIC_ACCESS_BLOCK - "GET /?publicAccessBlock HTTP/1.1" 404 NoSuchPublicAccessBlockConfiguration 359 - 15 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - 0DsN9mEYbo7JZWS6HWDnOAcV9R/tUikf2xD9n25jWNGYTFkzAAcedw1W4YX3iTq0SlGHBrz/1jE= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader landingpage-7435-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:51 +0000] 43.247.159.8 - EANE1ETVR9ZXHD5B WEBSITE.GET.OBJECT index.html "GET / HTTP/1.1" 200 - 75281 75281 84 83 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - 2txByBNWMNLR4sV4HVhD8Shpu7a7wayFHdFsL5xnEa+8pCz413kwjypC/y38snnzX9jSPZ9LlKA= - - - landingpage-7435-deplosite.co.s3-website.ap-south-1.amazonaws.com - -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:43 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 9ST6MDNTC1H5KRVJ REST.GET.BUCKET - "GET /landingpage-7435-deplosite.co?list-type=2&encoding-type=url&max-keys=1000&fetch-owner=true&delimiter=%2F&prefix= HTTP/1.1" 200 - 905 - 27 26 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - rONzOsYns55UoIM/7T5iSiPfNPfhzVVLoxCjR/ORCAYGQTfT5OXJcI3/nXtJDQIjsPrbblc0i80= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:47 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f M9JM0D37S9V4VXPQ REST.GET.ENCRYPTION - "GET /landingpage-7435-deplosite.co?encryption= HTTP/1.1" 404 ServerSideEncryptionConfigurationNotFoundError 372 - 14 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - cZpHeFtsohxkvCwJ7Rw9tMANqKetXAyK9Ni0P8tfh6NvNxHqmFTpOubLPXKgOpZK0eZjeCWQnk0= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f landingpage-7435-deplosite.co [24/Mar/2022:19:38:47 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f M9JM2VG832CY2JJ9 REST.GET.NOTIFICATION - "GET /landingpage-7435-deplosite.co?notification= HTTP/1.1" 200 - 115 - 15 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - 9gb7pxBmaQdoBs/yG46OPNLiPJ4+UE8r6EWZV0IQ/joCpFQTPwxgF1Ihc4COW33cHC1hrYmUjug= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

